atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
0.006701483860302257,0.018049797055030938,0.0019303603828330603,-0.031106037617321395,4.880437709574819e-05,-0.0011958466833236114,0.00305368982756486,0.00012021468029477513,6.479740932202157e-05,0.0,-0.0017530611454057267,0.005398786007800426,0.005420941890626986,0.020676178541047974,0.007152550059206825,-0.0004939684461376791,0.008348601559954691,-0.0004057985033152713,0.011965569433409004,0.0063435864436032765,-0.00021569375645814936,0.11483690608193792,0.01690365611536113,0.005101200318151025,0.010716427554708263,0.02032606757447703,0.007594803814046156
0.0095222254002992,0.013008001387612196,0.024651705273170205,0.0029572985141878244,0.0005245701120148947,-0.0010176111536174795,0.0059184088867196205,0.0003566622661081461,0.00011339453930769034,0.0,0.0014430975120816232,-0.0012363412071490483,-0.010570502860663087,0.010628313698559237,0.012868041063136812,0.012200775694432382,2.0428604387895876e-05,-0.0028707765980618884,-0.0035354104768099233,0.007737934849848411,0.005825053758799672,0.3105301643489509,0.012098238644742338,-0.0027574895960303745,0.009496071367899437,-0.004163196227809047,0.014396567563285414
0.008333331328628764,0.010757395772080597,0.024549981558448463,-0.008310399189602555,0.0005626276497668638,-0.0014385546799372162,0.003862177113338288,0.00039720957794994716,0.0006521452986733025,0.0,0.001525098914371875,5.6454661397095585e-05,0.010304599359347862,0.01095091875296777,0.01717473072317877,-0.001423158692730947,-2.340552111246146e-05,0.007869405530239747,0.0013890191321038739,0.005955362542632689,0.004963674731138964,0.3114047393919896,0.0024733549436212207,0.002914755652780417,0.0058415534566212245,-0.007565456653616132,0.0020702290544698026
0.0009982308292887146,0.009951141662875047,-0.0037420184690162184,0.0065169229494903115,1.830915357184203e-05,-0.0022940317114107114,0.0010523940448347185,2.608308983367597e-05,8.114219207317237e-05,0.0,0.0008844442428587907,-0.00324897011621539,-0.016571835377238206,0.012147130468501074,-0.005950241521018008,-0.004213120725218493,-0.0005963021909917989,-0.0032065582461326433,-0.0185463269946847,0.0019803220678064897,0.0006074266828584182,0.03563256567396175,-0.010416019611548762,-0.015605469154242204,0.014408251353464694,-0.06533665739482232,0.00308632900176135
-0.004835789935727437,0.009768436474744008,0.03296971826952385,0.0027029998366399437,0.00047348252988532524,-0.0016778300393217205,0.0039297412110584785,0.00026999354940325775,0.0004251343400499887,0.0,0.0016422549679726058,-0.0029994099604916495,-0.02685298817057446,0.013211389389062033,0.003989138905455812,-0.002131812124262932,3.4848551200197047e-05,0.0041582166644730375,0.01682171187925432,0.001645496242666575,0.005047216602952117,0.28514056251090597,0.013793659969163511,0.002083220684840252,-0.0022038545565667275,-0.002127458471960131,0.001425542557069049
0.00461317809996743,0.013162303702694783,0.03684929420216609,-0.006815420072077541,0.00048671300294565023,-0.0008129183075319959,-0.012256369914691171,0.0003286827255425539,0.00033561283383651123,0.0,0.0006810987705453345,-0.0021957871303927333,0.009068429741996432,0.01490342858553358,0.015279349099626548,0.0019187918979855652,-6.880536011419082e-05,-0.0075437045863431295,0.007845254261013594,0.0029184245694799473,0.007666744623936444,0.28236650250366013,-0.0014229398840060064,0.012429495741854077,0.009024786040884667,0.003511811665873354,0.0192192215309838
0.0005307037571067705,0.0008395658138948785,-0.03492031987625798,-0.011274524958534168,-0.00029906245704534244,-0.008632119034311516,0.0008202284535951131,0.0002124036990295952,0.00012247645584167823,0.0,0.0011406674304457868,-0.01007333802521785,0.0005382979473391447,0.01876941126737089,0.006684759577957454,-0.002682730618253689,-0.0023296113900638463,0.0026296651751445297,-0.0032830763189881573,-0.00437562210082197,0.0018130592547331889,-0.15521322919905814,-0.006477399375721578,-0.008286732312779637,0.005643492559015117,0.002905437370601347,0.008622997402951296
0.003319809782086025,0.011215834858443947,-0.010146338548581473,0.02405678952180633,9.135028427138457e-05,-0.0010718046178741596,0.00031444087641610715,5.314272205543262e-05,3.700423321783502e-05,0.0,0.006074517723836799,0.04236494279615311,-0.000522285283172531,4.267351555357358e-05,0.04881874579100996,-0.00033732527235854205,-7.797650227878997e-05,0.0023737960813041536,0.0437141448887645,0.0036965489419629677,0.0032689229964276423,-0.10559983554086695,0.007983147315072844,0.00596185133640626,0.016227213517398403,0.00046652474309919,0.0073617925899072565
0.010766342447503243,-0.0023464047925816434,-0.00013625502045529984,0.00771975669325702,-0.00010344548825838522,-0.0053142436532341705,0.001141138983554813,0.00011532639660310076,9.316378090657462e-05,0.0,0.005759580023505091,0.007801806558151354,-0.007588010163979856,0.043725771012707366,0.0031432143403588705,-0.002006033427852234,0.00041729371343295177,0.013387390436884113,-0.00897813840199772,0.006415061062746456,0.007409722222033772,-0.02629857524958074,0.005009790010949999,-0.008510477116978913,0.011034329585706886,0.015285469445015494,-0.007252881287529639
-0.007128744441497692,-0.012140498078849876,-0.023704194678837553,0.004909308451232753,6.62113440451241e-05,-0.0008935082533733557,0.00022006242940081662,4.829133161254335e-05,2.986194469698457e-05,0.0,-0.007228695912525823,0.006413130794028537,-0.0034339879588013247,-0.0021392013952115582,0.006160994881148919,-0.0007834017577151957,-0.00013281279614397697,-0.003746091666773044,-0.0032787157794331285,-0.0037987031919324734,-0.003481295218635669,-0.11073087816810749,0.0043395944031181435,-0.0010057197390030727,-0.0021042070686408624,0.018254575364157404,0.0019688722429839055
-0.007508891384113604,-0.017763562107996227,-0.0014664131989964315,0.003179690490000935,6.92422015115757e-05,-0.0009047690722085178,9.230710162087141e-05,4.985478403773891e-05,3.263890144115522e-05,0.0,-0.0011139547683065372,0.005342683475716665,-0.0045059297024527085,0.046156146448624764,0.008384307506043022,-0.0009252227460103247,-0.0001331501175115397,-0.005663154026359705,-0.0035412627223276667,-0.007512807074142172,-0.0036258559357546767,-0.11035116477112421,-0.008841850938349773,-0.013535444967594444,0.001297355785531342,0.011190183597473665,-0.008113616644279361
0.005491038850529478,0.014482042062284718,0.016396009927975495,0.0032666768607842885,0.0005372381872066605,-0.0014505982676519175,0.004847637392073036,0.00035310621614733766,0.0003023719236325254,0.0,0.0013765703129261998,-0.00314661328373589,0.007297098040363333,0.01187706462373401,0.01658843461110033,0.008465692969260497,7.813485841160769e-05,0.0024595642244575537,0.0014616491276041102,-0.0006983010966051657,0.006683092194399174,0.28622793316945755,0.005009059675649223,0.002970835391005873,0.006981659076635652,-0.005214044230773401,0.01531606928235659
-0.005740886133572821,-0.013599339761435566,-0.00033590791782719297,0.0038701008768650103,7.771772096969104e-05,-0.0009477045410259399,0.00010637281823369426,5.149545418710606e-05,3.0491993867426478e-05,0.0,-0.001427959326875703,0.006480842854523337,-0.0018782350703428691,0.05630008834584884,0.012910099654330098,-0.0010785436378641295,-0.00017667740317959206,0.001821356150070939,-0.0034275975985052316,0.0004434722456775223,-0.0020797590477588104,-0.10172085751901373,-0.008813297623867792,-0.008585422659446722,0.0017699859037855425,0.02504958091869387,-0.0001638746367765447
-0.01416371257588638,0.01212228642996097,0.005011965681354564,-0.0024281647366122074,0.00051615072722489,0.01221903471375303,0.004496842767582769,0.00042892038290097276,0.00017402849238510131,0.0,0.005399689392174693,-0.0016211639812672154,0.003949427731769452,0.01816452609791616,0.021416377243957865,0.007939843614226076,-4.208413421229985e-05,0.005156795437828675,0.019620454471286845,0.0035474617638296753,0.011274084921112608,0.22106459239021753,-0.007743873482692939,0.008715942434857417,0.012674713451606527,0.009585688812301712,0.023285925527991646
-0.0009337422966862113,-0.012836404263641452,-0.03675643301048506,0.00792472959648744,0.000298978308495279,-0.0016979102479610089,0.002214191611799393,0.0001413969234944307,8.93055351238514e-05,0.0,0.002497029802381703,-0.0027079994103517027,0.00680793237740922,0.01406278061713077,0.01701570546374488,-0.003588681849179374,4.903649714439934e-05,0.002996331437597737,0.021656727285841764,0.002330999320905768,-0.001975338071507192,0.18526718508180848,-0.0019129862293935987,0.004294864284574993,0.012348465206076317,0.012244100203386983,0.0004594092450716697
0.0021939198370937774,0.010144162569009647,0.019488434376298356,-0.004830495794138409,0.0005332125865159377,0.010379006729137965,0.0033087579937355507,0.00036479193961523815,0.0004932413375551217,0.0,0.0025847393855572202,-0.0013655138353696817,0.016449602926628164,0.012260500148539757,0.016834009446043383,-0.0007724544853623704,-8.419845543596334e-05,0.008013122843929939,0.00653313880111482,-0.004672199427971555,0.009741583271795865,0.2650270235484588,0.003439832769952841,-0.0007723166155373749,-0.00024327942207184942,-0.00899896929144736,0.025204913671119666
-0.013803874863407119,0.0015036114156201173,-0.0015442203339515492,0.004892721225928378,-0.00014112671362293518,-0.005741395647836675,0.001638470381832358,9.55534520376153e-05,0.00011747474203993282,0.0,0.0022081354184431265,0.0003207589808639937,0.001428551732572713,0.004347748257519232,0.002363972107848794,2.8298275254498308e-05,0.0005253846476136368,0.0003460024457662013,-0.004723618233956332,0.0010023922975139377,0.002638933051709889,-0.13710530545545913,-0.008383011235811822,-0.008231174478483387,0.0015253302245102252,-0.03820441671560286,-0.007859908199965293
0.01755341194234741,0.013249201867275406,0.0037597442279268907,-0.005220587892596798,0.00016876608359304247,-0.00032344383881637153,0.0009779569849803467,0.00022355938606702497,0.00013619835623008127,0.0,0.007380587548364232,0.015382756820982644,0.008172287073045823,0.05909841937690557,0.011310327893878517,0.001143833034213434,0.007098519738953283,0.008035734759953604,0.0071891338488480425,0.010834069640868452,0.018631993018398744,-0.027982390171629706,0.020158855789004705,0.00135479685733641,0.021976620337421572,0.08432998197670208,0.017030113357484687
0.017367806498507537,-0.007225719650951292,0.006824824348452327,0.005956335188464767,-6.153555675728264e-05,-0.003087373687406598,4.252850168885864e-05,0.00010714943604383925,5.9709260652731394e-05,0.0,0.009141859098879022,0.006061648167633831,0.02293547861543388,0.07722317698291897,0.01764657338793133,-0.004796419079667419,0.0009257273488221977,0.02426727113985604,-0.0005559897364160384,0.009781944378740002,0.0008336888023764449,0.07172556151408817,0.036499661575815655,-0.0002541264424095268,0.013260788316191634,0.02771452722942088,0.03768906158531128
0.004163952771323678,0.029517751734243435,0.012086999163819922,0.005971015967175342,0.0002810130227625728,-0.0009195247371455863,0.003797911781304335,0.00014070195359890155,7.142688752832036e-05,0.0,0.003613643115206765,-0.0029925149627312523,0.014136471813864014,0.017113249471855097,0.020874226609115438,-0.0020909007065717327,-6.648343580034649e-06,0.0025864587129959126,0.012040991679651855,0.004242374481780236,0.005095793913601521,0.23664220978907027,0.011739116075959469,0.005773209282009522,0.008197325053309105,0.00826962354587062,0.016563323777082188
-0.00591587332341014,-0.03304247141013172,-0.03326749013742834,0.0015568937494723463,-0.00019919854607330697,-0.010173093821852768,0.0004331613661413506,0.00014600592544344269,9.160962124222496e-05,0.0,0.0012680327778301765,-0.014131645869706494,-0.010805728119003476,-0.0007079873763460722,-0.025402076690179166,-0.004013108420268478,0.00016956270936701332,-0.0027389497026657932,-0.003917583389941489,-0.005602336059276168,-0.01395437429919013,-0.14233915390969523,-0.011664741756743017,-0.003548227755822869,0.0036715444138174795,0.006936329873820292,0.002748875082970658
0.015204233455586743,0.010847447708993133,0.009755182687857782,0.011638895435890483,0.0001168004512497554,-0.0013546198304998742,0.004803017792392163,0.00018324323592903112,6.63573546242368e-05,0.0,0.007522367034781539,-0.0010390523597912469,0.011022730714097925,0.019656455535891654,0.005297223141509436,0.0001221608949038809,3.268840857786417e-05,0.0005294692106528566,0.018852066187946964,0.005109428481080404,0.017346687948981327,0.16541535639479094,-0.010521628975713206,0.015393052938785194,0.009031196235559006,0.025860808039024106,0.010177824138416648
-0.002968428207830668,0.00017310723429291497,-0.019755404952006027,-0.019584068105728172,-1.0803054590359539e-05,-0.0028245534583485107,0.00024337889691144243,5.642815181365703e-05,4.753312719651335e-05,0.0,-0.020545934753572602,-0.009947014985023898,-0.0064740048533706625,-0.2190202860959763,-0.01617859005439642,-0.0006704753334389594,-0.0004710839545765152,0.0017546062506908781,0.0026006663931254855,-0.0008079392973425185,-0.0016796259951377774,-0.19935240866950205,-0.0061184058756703725,-0.00634604989108443,0.0019240409624055289,-0.019978352533484584,-0.0033383057628620567
0.005614760041681866,0.002639138203159696,-0.010386601352810982,0.015652358248454568,2.6750364280774338e-05,0.022391666947328696,0.0008892941905621454,4.04883166833117e-05,0.00011237026573459818,0.0,0.010370883099544865,-0.004273154628314333,-0.004312844909486684,-0.14567288570240167,0.03023442973262401,0.01252247909240618,-0.0001369920010779373,0.005238067321031377,-0.006032914340569755,0.0023238513931353446,-0.0016814605500449257,0.014637996541198229,-0.002231821968546062,-0.001569704489926565,0.008684341365705214,0.011126251129450435,-0.00253883214535491
-0.0007196361012777268,-0.012225975160270882,-0.013707150482922514,0.008611148548647899,2.0801753599405594e-06,-0.002979847731430031,-6.545589082704808e-05,7.803710448693889e-05,6.814821470756684e-05,0.0,0.002486353922145076,-0.008544767749014887,-0.005377731480741307,-0.18997983044733183,-0.00986306152583073,-0.0022281456097923515,-6.17862995123504e-05,-0.0012321081248562243,-0.004517593455067984,1.4621083014482366e-06,0.002443261142605655,-0.11526559337215035,0.0010894905495708288,-0.004704290354464022,0.008552654411616949,0.01931292822932651,0.004085915214349493
-0.006251284768275077,-0.021401414792059,-0.02386136591531622,-0.006455219885140096,7.357947531117874e-05,-0.0009784047810639247,0.00015791106180777718,4.463210075732249e-05,2.855289071448707e-05,0.0,0.0007612104899470882,0.003213997553574522,-0.0040273252184799884,0.0057508348399348975,0.00815023561616487,-0.0010577348900038632,-0.0002741613920027969,-0.008546231822079555,-0.003196044304538349,-0.004301176270797932,-0.003179609942190231,-0.11718604573414244,-0.019580292601475736,-0.006855532207414578,-0.0034628599643165493,0.013088062053314463,0.005873534667265123
-0.0035886917552202754,0.0052052360034966615,-0.029650946778523177,0.0007512697017324238,-0.00015810719331344074,-0.004613575590448501,0.0006724255645955151,0.00011958464078299088,0.00011656210435616615,0.0,0.013075584565740683,-0.01308784431180304,-0.0031218755036181173,0.0032876970371001108,0.006596072573701851,-0.0013110901244079568,6.600774658984044e-05,-0.0009214128138763354,-0.003879941396521814,-0.01045039032891728,-0.0115532241176117,-0.1143317484440407,-0.022200681453788836,-0.005942372233323133,0.006111646667021221,0.029204198052315687,-0.008693737315063964
-0.0031439406179058662,-0.031137156169827408,-0.038086714145807804,-0.006773011606416044,-0.00023516485910611654,-0.00936238505854124,0.0009565531366166564,0.00016270166805820176,6.191479352097517e-05,0.0,0.004887887708827902,-0.018712586683381757,-0.0040090522260780425,-0.009269486330108758,0.006375778941264767,-0.0031048584071249907,-0.0004215551243769237,0.0005481670322562055,0.0034046962123020653,-0.004871052886499276,-0.011601032303201798,-0.15884844892852482,-0.00199635695481763,-0.00846617901472217,-0.00553404802914743,-0.0024464201796868487,0.007172798020857217
